"Timestamp","Participant_id","Technique","Gesture_set","Pointer_type","height","distance","Checkpoint_time","Object_view_time","Total_time","mistake_count","d_from_center","d_from_center_with_spike","combo_index",
"5/30/2022 11:45:48 AM","1","ARM","GS3","G","0","11","3.048909","0.5512342","205.8609","0","0.4570208","0.4570208","99"
"5/30/2022 11:50:32 AM","1","ARM","GS2","G","0","5.5","1.549484","0.7523208","1.549484","0","0.485648","0.485648","1"
"5/30/2022 11:50:34 AM","1","ARM","GS2","G","5","11","1.698682","0.4039701","3.248167","0","0.4586605","0.4586605","2"
"5/30/2022 11:50:36 AM","1","ARM","GS2","G","0","11","1.851274","0.5275238","5.099441","0","0.405115","0.405115","3"
"5/30/2022 11:50:37 AM","1","ARM","GS2","G","0","11","1.879621","0.5695831","6.97906","0","0.4708365","0.4708365","4"
"5/30/2022 11:50:39 AM","1","ARM","GS2","G","0","5.5","1.183226","0.3500113","8.162286","0","0.4435591","0.4435591","5"
"5/30/2022 11:50:40 AM","1","ARM","GS2","G","2.5","5.5","1.462113","0.6130239","9.624401","0","0.493102","0.493102","6"
"5/30/2022 11:50:42 AM","1","ARM","GS2","G","0","11","1.601407","0.2510849","11.22581","0","0.4587346","0.4816461","7"
"5/30/2022 11:50:43 AM","1","ARM","GS2","G","2.5","5.5","1.183213","0.4935676","12.40903","0","0.4597668","8.629259","8"
"5/30/2022 11:50:44 AM","1","ARM","GS2","G","0","5.5","1.392971","0.6407412","13.802","0","0.4415078","0.4415078","9"
"5/30/2022 11:50:48 AM","1","ARM","GS2","G","5","11","3.229173","0.6905295","17.03117","0","0.473145","0.473145","10"
"5/30/2022 11:50:50 AM","1","ARM","GS2","G","0","11","1.976951","0.5807618","19.00811","0","0.4446469","0.4446469","11"
"5/30/2022 11:50:52 AM","1","ARM","GS2","G","5","11","2.979467","0.5447764","21.98758","1","0.506985","0.506985","12"
"5/30/2022 11:50:54 AM","1","ARM","GS2","G","0","5.5","1.614728","0.917882","23.6023","0","0.4943166","0.4891455","13"
"5/30/2022 11:50:57 AM","1","ARM","GS2","G","5","5.5","2.575909","0.680952","26.17821","0","0.4822513","0.4822513","14"
"5/30/2022 11:50:59 AM","1","ARM","GS2","G","0","11","2.047061","0.6858499","28.22527","0","0.4896439","0.8296803","15"
"5/30/2022 11:51:00 AM","1","ARM","GS2","G","0","5.5","1.280342","0.660565","29.50561","0","0.461561","0.461561","16"
"5/30/2022 11:51:01 AM","1","ARM","GS2","G","0","5.5","0.9607027","0.08634271","30.4663","0","0.5025686","0.5025686","17"
"5/30/2022 11:51:02 AM","1","ARM","GS2","G","2.5","11","1.433787","0.4731471","31.90009","0","0.5110223","0.5110223","18"
"5/30/2022 11:51:09 AM","1","ARM","GS2","G","0","11","6.167514","0.2610898","38.06763","4","0.4286382","0.4286382","19"
"5/30/2022 11:51:12 AM","1","ARM","GS2","G","5","11","3.52252","0.4099727","41.59015","0","0.4714792","0.4714792","20"
"5/30/2022 11:51:14 AM","1","ARM","GS2","G","0","5.5","2.074449","1.325902","43.66459","0","0.4613113","0.4613113","21"
"5/30/2022 11:51:16 AM","1","ARM","GS2","G","2.5","11","2.0605","0.6728383","45.7251","0","0.449614","0.449614","22"
"5/30/2022 11:51:18 AM","1","ARM","GS2","G","0","11","1.573259","0.2465998","47.29835","0","0.4188839","0.4188839","23"
"5/30/2022 11:51:19 AM","1","ARM","GS2","G","0","11","1.670727","0.4734812","48.96907","0","0.4366046","0.4366046","24"
"5/30/2022 11:51:21 AM","1","ARM","GS2","G","2.5","5.5","1.25284","0.3620122","50.22189","0","0.465865","0.465865","25"
"5/30/2022 11:51:23 AM","1","ARM","GS2","G","0","11","2.283409","0.3612738","52.5053","0","0.4675839","0.4675839","26"
"5/30/2022 11:51:25 AM","1","ARM","GS2","G","2.5","11","1.531607","0.3165356","54.0369","0","0.4313996","0.4313996","27"
"5/30/2022 11:51:26 AM","1","ARM","GS2","G","0","5.5","1.768735","1.096254","55.80563","0","0.4706334","0.4706334","28"
"5/30/2022 11:51:29 AM","1","ARM","GS2","G","5","5.5","2.282244","0.5422662","58.08787","0","0.4903561","0.4903561","29"
"5/30/2022 11:51:31 AM","1","ARM","GS2","G","0","5.5","2.019172","1.371834","60.10706","0","0.4240862","0.4240862","30"
"5/30/2022 11:51:33 AM","1","ARM","GS2","G","5","5.5","2.018515","0.4448543","62.12557","0","0.4875943","0.4875943","31"
"5/30/2022 11:51:34 AM","1","ARM","GS2","G","0","5.5","1.699101","0.6970261","63.82468","0","0.49207","0.49207","32"
"5/30/2022 11:51:36 AM","1","ARM","GS2","G","2.5","5.5","1.503792","0.4071006","65.32848","0","0.5137395","8.713197","33"
"5/30/2022 11:51:38 AM","1","ARM","GS2","G","0","11","2.018217","0.5998147","67.34673","0","0.4537441","0.4537441","34"
"5/30/2022 11:51:40 AM","1","ARM","GS2","G","5","11","2.110274","0.5585138","69.45698","0","0.4694152","0.4694152","35"
"5/30/2022 11:51:41 AM","1","ARM","GS2","G","0","5.5","1.523927","1.523927","70.98093","0","0.4397588","0.4397588","36"
"5/30/2022 11:51:43 AM","1","ARM","GS2","G","0","5.5","2.004769","0.3531179","72.98572","1","0.4140007","0.4541151","37"
"5/30/2022 11:51:45 AM","1","ARM","GS2","G","2.5","5.5","1.823298","0.01310672","74.809","1","0.4497508","0.4497508","38"
"5/30/2022 11:51:47 AM","1","ARM","GS2","G","0","5.5","1.57328","0.4866212","76.38228","0","0.471854","0.471854","39"
"5/30/2022 11:51:48 AM","1","ARM","GS2","G","0","11","1.419717","0.01385146","77.802","0","0.4870129","0.4870129","40"
"5/30/2022 11:51:50 AM","1","ARM","GS2","G","0","11","1.559343","0.3454219","79.36136","0","0.4873492","0.4873492","41"
"5/30/2022 11:51:51 AM","1","ARM","GS2","G","2.5","11","1.60109","0.5691818","80.96246","0","0.4484806","0.4484806","42"
"5/30/2022 11:51:53 AM","1","ARM","GS2","G","0","11","1.768209","0.3766795","82.73065","0","0.4717596","0.4717596","43"
"5/30/2022 11:51:55 AM","1","ARM","GS2","G","0","11","1.935216","0.6811398","84.66591","0","0.4811926","0.4811926","44"
"5/30/2022 11:51:58 AM","1","ARM","GS2","G","5","11","2.561819","0.8029742","87.22776","0","0.4877735","0.4877735","45"
"5/30/2022 11:52:00 AM","1","ARM","GS2","G","0","11","1.92171","0.649857","89.14949","0","0.5056184","0.5056184","46"
"5/30/2022 11:52:01 AM","1","ARM","GS2","G","0","11","1.726035","0.3466653","90.8755","0","0.4747584","0.4747584","47"
"5/30/2022 11:52:04 AM","1","ARM","GS2","G","5","5.5","2.401597","0.6475759","93.27711","0","0.4984501","0.4984501","48"
"5/30/2022 11:52:06 AM","1","ARM","GS2","G","0","11","1.900599","0.3525199","95.17772","0","0.4172468","0.4172468","49"
"5/30/2022 11:52:08 AM","1","ARM","GS2","G","5","5.5","2.032276","0.7315762","97.20998","0","0.4699448","0.4699448","50"
"5/30/2022 11:52:10 AM","1","ARM","GS2","G","0","5.5","1.810655","1.049223","99.02065","0","0.4935637","0.4973114","51"
"5/30/2022 11:52:12 AM","1","ARM","GS2","G","2.5","11","2.325096","0.6419464","101.3457","0","0.4811971","0.4811971","52"
"5/30/2022 11:52:14 AM","1","ARM","GS2","G","0","5.5","2.102","0.8734697","103.4477","0","0.4179963","0.4179963","53"
"5/30/2022 11:52:16 AM","1","ARM","GS2","G","0","11","1.559448","0.4432938","105.0072","0","0.4442135","0.4442135","54"
"5/30/2022 11:52:18 AM","1","ARM","GS2","G","2.5","11","2.060143","0.5415751","107.0673","0","0.453355","5.71543","55"
"5/30/2022 11:52:20 AM","1","ARM","GS2","G","0","11","2.018561","0.5402026","109.0859","0","0.4672187","0.4672187","56"
"5/30/2022 11:52:22 AM","1","ARM","GS2","G","2.5","11","2.07426","0.4849168","111.1601","0","0.4729247","0.4729247","57"
"5/30/2022 11:52:23 AM","1","ARM","GS2","G","0","5.5","1.545508","0.6640525","112.7056","0","0.4814554","0.4814554","58"
"5/30/2022 11:52:26 AM","1","ARM","GS2","G","5","11","2.380935","0.1812008","115.0865","0","0.4863037","0.4863037","59"
"5/30/2022 11:52:28 AM","1","ARM","GS2","G","0","11","2.032846","0.3672222","117.1194","0","0.4481345","0.4481345","60"
"5/30/2022 11:52:29 AM","1","ARM","GS2","G","0","5.5","1.127512","0.3861487","118.2469","0","0.4404241","0.4564527","61"
"5/30/2022 11:52:31 AM","1","ARM","GS2","G","0","5.5","1.796223","0.716665","120.0431","0","0.4570799","0.4570799","62"
"5/30/2022 11:52:32 AM","1","ARM","GS2","G","0","11","1.462193","0.4741153","121.5053","0","0.4800462","0.5037898","63"
"5/30/2022 11:52:33 AM","1","ARM","GS2","G","0","5.5","1.18259","0.3333856","122.6878","0","0.4710275","0.4710275","64"
"5/30/2022 11:52:35 AM","1","ARM","GS2","G","2.5","5.5","2.157881","0.09789219","124.8457","1","0.4653498","0.4653498","65"
"5/30/2022 11:52:39 AM","1","ARM","GS2","G","0","11","4.079484","0.3214175","128.9251","2","0.4721783","0.4721535","66"
"5/30/2022 11:52:41 AM","1","ARM","GS2","G","0","11","1.642696","0.01416495","130.5678","0","0.4519374","0.4839825","67"
"5/30/2022 11:52:43 AM","1","ARM","GS2","G","5","5.5","2.060331","0.6365338","132.6281","0","0.5053461","0.5053461","68"
"5/30/2022 11:52:45 AM","1","ARM","GS2","G","0","5.5","1.53148","0.8303087","134.1596","0","0.4976023","0.4976023","69"
"5/30/2022 11:52:47 AM","1","ARM","GS2","G","2.5","5.5","1.921377","0.5508957","136.081","0","0.4940349","0.4940349","70"
"5/30/2022 11:52:48 AM","1","ARM","GS2","G","0","5.5","1.308788","0.5017141","137.3897","0","0.5043006","0.5043006","71"
"5/30/2022 11:52:49 AM","1","ARM","GS2","G","0","5.5","1.559642","0.5339829","138.9494","0","0.5108826","0.5108826","72"
"5/30/2022 11:52:52 AM","1","ARM","GS2","G","2.5","11","2.269058","0.3756191","141.2184","0","0.5077916","5.489611","73"
"5/30/2022 11:52:54 AM","1","ARM","GS2","G","0","5.5","1.880163","0.7308475","143.0985","0","0.4804003","0.4804003","74"
"5/30/2022 11:52:56 AM","1","ARM","GS2","G","5","5.5","1.906783","0.3753265","145.0053","0","0.5007359","0.5007359","75"
"5/30/2022 11:52:57 AM","1","ARM","GS2","G","0","5.5","1.656503","0.9211512","146.6618","0","0.399796","0.399796","76"
"5/30/2022 11:52:59 AM","1","ARM","GS2","G","2.5","5.5","1.768373","0.6261877","148.4303","0","0.5080208","0.5080208","77"
"5/30/2022 11:53:01 AM","1","ARM","GS2","G","0","5.5","1.698563","0.3797705","150.1289","0","0.4770547","0.4847682","78"
"5/30/2022 11:53:03 AM","1","ARM","GS2","G","5","11","2.394531","0.8997366","152.5235","0","0.4733109","0.4733109","79"
"5/30/2022 11:53:05 AM","1","ARM","GS2","G","0","11","2.325143","0.6176258","154.8487","0","0.4898906","0.4898906","80"
"5/30/2022 11:53:08 AM","1","ARM","GS2","G","5","11","2.450052","0.6594216","157.2988","0","0.4865696","0.4865696","81"
"5/30/2022 11:53:10 AM","1","ARM","GS2","G","0","11","1.7265","0.6201553","159.0253","0","0.4367436","0.4367436","82"
"5/30/2022 11:53:12 AM","1","ARM","GS2","G","2.5","5.5","1.962863","0.6865942","160.9882","0","0.4956868","0.4956868","83"
"5/30/2022 11:53:13 AM","1","ARM","GS2","G","0","5.5","1.851689","0.6034678","162.8399","0","0.4951756","0.4951756","84"
"5/30/2022 11:53:16 AM","1","ARM","GS2","G","5","11","2.951843","0.5217393","165.7918","0","0.4824747","0.4824747","85"
"5/30/2022 11:53:18 AM","1","ARM","GS2","G","0","11","1.795995","0.7732873","167.5877","0","0.4998936","0.4998936","86"
"5/30/2022 11:53:19 AM","1","ARM","GS2","G","0","5.5","1.280723","0.3687681","168.8685","0","0.5075266","0.5075266","87"
"5/30/2022 11:53:21 AM","1","ARM","GS2","G","2.5","11","2.101012","0.5539037","170.9695","0","0.481311","0.481311","88"
"5/30/2022 11:53:23 AM","1","ARM","GS2","G","0","5.5","1.755653","0.4259688","172.7251","0","0.4975682","0.5092964","89"
"5/30/2022 11:53:25 AM","1","ARM","GS2","G","5","5.5","2.005011","0.8988862","174.7301","0","0.4744981","0.4744981","90"
"5/30/2022 11:53:27 AM","1","ARM","GS2","G","0","11","2.051634","0.4038165","176.7818","0","0.5031762","0.5031762","91"
"5/30/2022 11:53:29 AM","1","ARM","GS2","G","2.5","5.5","1.519666","0.5281858","178.3015","0","0.5097292","0.5097292","92"
"5/30/2022 11:53:31 AM","1","ARM","GS2","G","0","11","1.899867","0.4735936","180.2014","0","0.4177935","0.4177935","93"
"5/30/2022 11:53:32 AM","1","ARM","GS2","G","0","11","1.517821","0.5542257","181.7192","0","0.480121","0.480121","94"
"5/30/2022 11:53:34 AM","1","ARM","GS2","G","5","5.5","1.447973","0.3962237","183.1672","0","0.495363","0.495363","95"
"5/30/2022 11:53:35 AM","1","ARM","GS2","G","0","11","1.531211","0.5943232","184.6983","0","0.4925136","0.4370119","96"
"5/30/2022 11:53:36 AM","1","ARM","GS2","G","0","5.5","1.127827","0.2194451","185.8262","0","0.4426157","0.4426157","97"
"5/30/2022 11:53:39 AM","1","ARM","GS2","G","2.5","11","2.269275","0.3935651","188.0954","0","0.4594565","0.4594565","98"
"5/30/2022 11:53:40 AM","1","ARM","GS2","G","0","5.5","1.308278","0.4789022","189.4037","0","0.4161684","0.4161684","99"
"5/30/2022 11:56:49 AM","1","WRIST_ARM","GS3","G","0","11","1.509327","0.6679751","1.509327","0","0.4718823","0.4718823","1"
"5/30/2022 11:56:51 AM","1","WRIST_ARM","GS3","G","0","5.5","1.669604","0.5065807","3.178931","0","0.5123245","0.5123245","2"
"5/30/2022 11:56:52 AM","1","WRIST_ARM","GS3","G","0","5.5","1.057909","0.1399217","4.23684","0","0.4918221","0.4918221","3"
"5/30/2022 11:56:53 AM","1","WRIST_ARM","GS3","G","0","11","1.642892","0.4044167","5.879735","0","0.5050712","0.5050712","4"
"5/30/2022 11:56:55 AM","1","WRIST_ARM","GS3","G","5","5.5","1.948988","0.4773758","7.828722","0","0.479781","0.479781","5"
"5/30/2022 11:56:57 AM","1","WRIST_ARM","GS3","G","0","5.5","2.130358","1.110022","9.959082","0","0.4801508","0.4464002","6"
"5/30/2022 11:56:59 AM","1","WRIST_ARM","GS3","G","2.5","5.5","1.239154","0.3491667","11.19823","0","0.4418602","0.4419543","7"
"5/30/2022 11:57:01 AM","1","WRIST_ARM","GS3","G","0","5.5","1.976932","0.479169","13.17517","1","0.4314806","0.4314806","8"
"5/30/2022 11:57:02 AM","1","WRIST_ARM","GS3","G","0","5.5","1.09992","0.2188913","14.27509","0","0.501826","0.501826","9"
"5/30/2022 11:57:03 AM","1","WRIST_ARM","GS3","G","0","5.5","1.15529","0.417414","15.43038","0","0.4690694","0.4690694","10"
"5/30/2022 11:57:05 AM","1","WRIST_ARM","GS3","G","5","11","2.465108","0.4873943","17.89548","0","0.459488","0.4828112","11"
"5/30/2022 11:57:07 AM","1","WRIST_ARM","GS3","G","0","5.5","1.962527","1.068405","19.858","0","0.4066847","0.4066847","12"
"5/30/2022 11:57:09 AM","1","WRIST_ARM","GS3","G","0","11","1.671571","0.7264037","21.52958","0","0.4803257","0.4803257","13"
"5/30/2022 11:57:11 AM","1","WRIST_ARM","GS3","G","0","11","1.739038","0.4872117","23.26862","0","0.4426165","0.4426165","14"
"5/30/2022 11:57:12 AM","1","WRIST_ARM","GS3","G","0","11","1.309075","0.1391993","24.57769","0","0.4938628","0.4938628","15"
"5/30/2022 11:57:13 AM","1","WRIST_ARM","GS3","G","0","11","1.37816","0.01356521","25.95586","0","0.4383615","0.4383615","16"
"5/30/2022 11:57:15 AM","1","WRIST_ARM","GS3","G","5","11","1.643244","0.1919664","27.59909","0","0.4624341","0.4624341","17"
"5/30/2022 11:57:18 AM","1","WRIST_ARM","GS3","G","0","5.5","2.895627","2.895627","30.49473","0","0.4445375","0.4445375","18"
"5/30/2022 11:57:20 AM","1","WRIST_ARM","GS3","G","2.5","11","2.603245","0.2926714","33.09795","2","0.4613883","0.4613883","19"
"5/30/2022 11:57:23 AM","1","WRIST_ARM","GS3","G","0","11","2.158181","0.9079977","35.25611","0","0.4677382","0.4677382","20"
"5/30/2022 11:57:24 AM","1","WRIST_ARM","GS3","G","0","11","1.823522","0.2919515","37.07963","1","0.412858","0.412858","21"
"5/30/2022 11:57:26 AM","1","WRIST_ARM","GS3","G","0","5.5","1.336838","0.499752","38.41647","0","0.4911525","0.4911525","22"
"5/30/2022 11:57:27 AM","1","WRIST_ARM","GS3","G","2.5","5.5","1.322673","0.6013749","39.73914","0","0.4982202","0.4982202","23"
"5/30/2022 11:57:29 AM","1","WRIST_ARM","GS3","G","0","11","1.711937","0.4161634","41.45109","0","0.453164","0.453164","24"
"5/30/2022 11:57:32 AM","1","WRIST_ARM","GS3","G","5","11","3.105232","0.72768","44.55635","0","0.503845","0.503845","25"
"5/30/2022 11:57:34 AM","1","WRIST_ARM","GS3","G","0","11","1.670751","0.4734885","46.22711","0","0.5017189","0.5017189","26"
"5/30/2022 11:57:36 AM","1","WRIST_ARM","GS3","G","5","11","2.088206","0.5629621","48.31532","0","0.4961364","0.4961364","27"
"5/30/2022 11:57:38 AM","1","WRIST_ARM","GS3","G","0","5.5","1.82374","0.9974031","50.13906","0","0.4244189","0.4244189","28"
"5/30/2022 11:57:39 AM","1","WRIST_ARM","GS3","G","5","11","1.6984","0.4853323","51.83746","0","0.4819437","0.4819437","29"
"5/30/2022 11:57:41 AM","1","WRIST_ARM","GS3","G","0","5.5","1.559471","0.6739901","53.39693","0","0.4620745","0.4620745","30"
"5/30/2022 11:57:43 AM","1","WRIST_ARM","GS3","G","5","5.5","1.879274","0.4366092","55.2762","0","0.4985271","0.4985271","31"
"5/30/2022 11:57:45 AM","1","WRIST_ARM","GS3","G","0","11","2.394585","0.3741432","57.67078","1","0.4933062","0.4933062","32"
"5/30/2022 11:57:47 AM","1","WRIST_ARM","GS3","G","0","11","2.088532","0.5460943","59.75931","0","0.4569705","0.485795","33"
"5/30/2022 11:57:49 AM","1","WRIST_ARM","GS3","G","2.5","5.5","1.53125","0.7713613","61.29057","0","0.5075338","0.5075338","34"
"5/30/2022 11:57:51 AM","1","WRIST_ARM","GS3","G","0","5.5","1.824202","0.6571322","63.11478","1","0.5048203","0.5048203","35"
"5/30/2022 11:57:52 AM","1","WRIST_ARM","GS3","G","0","5.5","1.823669","0.4337787","64.93842","1","0.4904138","0.4904138","36"
"5/30/2022 11:57:54 AM","1","WRIST_ARM","GS3","G","5","11","2.001585","0.3895541","66.94002","0","0.5074322","0.5074322","37"
"5/30/2022 11:57:56 AM","1","WRIST_ARM","GS3","G","0","5.5","1.75749","0.9090422","68.69753","0","0.463681","0.463681","38"
"5/30/2022 11:57:58 AM","1","WRIST_ARM","GS3","G","5","5.5","2.297835","0.4593555","70.99537","2","0.4944119","0.4939791","39"
"5/30/2022 11:58:00 AM","1","WRIST_ARM","GS3","G","0","11","1.934464","0.5187413","72.92985","0","0.4347072","0.4347072","40"
"5/30/2022 11:58:02 AM","1","WRIST_ARM","GS3","G","2.5","5.5","1.267271","0.292247","74.19711","0","0.4347072","0.4347072","41"
"5/30/2022 11:58:03 AM","1","WRIST_ARM","GS3","G","0","11","1.740143","0.3399033","75.93731","0","0.4587219","0.4587219","42"
"5/30/2022 11:58:06 AM","1","WRIST_ARM","GS3","G","2.5","11","2.519906","0.3778442","78.45718","2","0.4507166","0.4507166","43"
"5/30/2022 11:58:09 AM","1","WRIST_ARM","GS3","G","0","11","2.799123","0.29125","81.25629","3","0.4662326","0.4662326","44"
"5/30/2022 11:58:11 AM","1","WRIST_ARM","GS3","G","5","11","1.920818","0.4459431","83.17713","0","0.5047576","0.50376","45"
"5/30/2022 11:58:13 AM","1","WRIST_ARM","GS3","G","0","5.5","2.283135","0.8344064","85.46029","0","0.4845125","0.4845125","46"
"5/30/2022 11:58:15 AM","1","WRIST_ARM","GS3","G","2.5","11","1.726344","0.4268305","87.18665","0","0.4564948","0.4564948","47"
"5/30/2022 11:58:16 AM","1","WRIST_ARM","GS3","G","0","5.5","1.684391","0.4617535","88.87103","0","0.507061","0.4011589","48"
"5/30/2022 11:58:17 AM","1","WRIST_ARM","GS3","G","2.5","5.5","1.057927","0.2147421","89.92894","0","0.5058664","0.5058664","49"
"5/30/2022 11:58:19 AM","1","WRIST_ARM","GS3","G","0","11","1.503924","0.4857561","91.43285","0","0.4799032","0.4799032","50"
"5/30/2022 11:58:20 AM","1","WRIST_ARM","GS3","G","0","11","1.434192","0.1766464","92.86704","0","0.4813637","0.4813637","51"
"5/30/2022 11:58:21 AM","1","WRIST_ARM","GS3","G","0","11","1.169328","0.1157898","94.03638","0","0.4443916","0.4443916","52"
"5/30/2022 11:58:23 AM","1","WRIST_ARM","GS3","G","2.5","5.5","1.656403","0.2028478","95.69279","1","0.4816786","0.4816786","53"
"5/30/2022 11:58:25 AM","1","WRIST_ARM","GS3","G","0","5.5","1.545629","0.5375313","97.23842","0","0.4668868","0.4668868","54"
"5/30/2022 11:58:26 AM","1","WRIST_ARM","GS3","G","0","5.5","1.350251","0.6277315","98.58868","0","0.4988719","0.4988719","55"
"5/30/2022 11:58:28 AM","1","WRIST_ARM","GS3","G","5","5.5","2.005043","0.3902586","100.5937","0","0.4605849","0.4605849","56"
"5/30/2022 11:58:30 AM","1","WRIST_ARM","GS3","G","0","5.5","1.615778","0.8780491","102.2096","0","0.5128663","0.5128663","57"
"5/30/2022 11:58:32 AM","1","WRIST_ARM","GS3","G","5","11","2.630646","0.6649169","104.8402","0","0.5003701","0.4675024","58"
"5/30/2022 11:58:34 AM","1","WRIST_ARM","GS3","G","0","5.5","1.796113","1.796113","106.6364","0","0.4517316","0.4517316","59"
"5/30/2022 11:58:35 AM","1","WRIST_ARM","GS3","G","2.5","5.5","1.280597","0.3721241","107.917","0","0.5053365","0.5053365","60"
"5/30/2022 11:58:37 AM","1","WRIST_ARM","GS3","G","0","11","1.51813","0.2232807","109.4351","0","0.4401353","0.4401353","61"
"5/30/2022 11:58:38 AM","1","WRIST_ARM","GS3","G","0","11","1.419405","0.3336236","110.8545","0","0.4724597","0.4724597","62"
"5/30/2022 11:58:40 AM","1","WRIST_ARM","GS3","G","5","5.5","1.698379","0.334502","112.5529","0","0.5016448","0.5016448","63"
"5/30/2022 11:58:42 AM","1","WRIST_ARM","GS3","G","0","5.5","2.005112","0.9421293","114.558","0","0.4964921","0.4964921","64"
"5/30/2022 11:58:45 AM","1","WRIST_ARM","GS3","G","5","11","3.25781","0.4050863","117.8158","2","0.5078227","0.5081517","65"
"5/30/2022 11:58:48 AM","1","WRIST_ARM","GS3","G","0","5.5","2.492248","2.492248","120.3081","0","0.3894779","0.3894779","66"
